   8.2015232024944750E-004   8.2015232024944750E-004   1.0421372054572012E-003   1.0402051634933623E-003   5.2096036426808314E-004   5.2096036426808314E-004   1.1139090633420357E-002   1.1139090633420357E-002   5.5695453167101784E-003   5.5695453167101784E-003   1.1145055323143166E-003   1.1934739964378953E-002   3.2420702232332392E-002   5.1231085134939965E-002   1046.4131744908020     
   8.1772320700417424E-004   8.1772320700417424E-004   1.0413654830134593E-003   1.0394454213482141E-003   5.2057562284831482E-004   5.2057562284831482E-004   1.1118939658108694E-002   1.1118939658108694E-002   5.5594698290543469E-003   5.5594698290543469E-003   1.1136915228730866E-003   1.1913149633687886E-002   3.2262960305302180E-002   5.1141068694953704E-002   1046.3966117568639     
   8.1533157115415737E-004   8.1533157115415737E-004   1.0406033470600191E-003   1.0386951896225337E-003   5.2019565763138402E-004   5.2019565763138402E-004   1.1099218317568080E-002   1.1099218317568080E-002   5.5496091587840402E-003   5.5496091587840402E-003   1.1128877031670004E-003   1.1892019625965800E-002   3.2107177879989041E-002   5.1052915276090675E-002   1046.3804981438880     
   8.1297683419308481E-004   8.1297683419308481E-004   1.0398506785115834E-003   1.0379543484183851E-003   5.1982040931810376E-004   5.1982040931810376E-004   1.1079918501459155E-002   1.1079918501459155E-002   5.5399592507295774E-003   5.5399592507295774E-003   1.1120939447339839E-003   1.1871341251563380E-002   3.1953330615071336E-002   5.0966590214627176E-002   1046.3648200513430     
   8.1065842514562217E-004   8.1065842514562217E-004   1.0391073597621567E-003   1.0372227792585927E-003   5.1944981934226705E-004   5.1944981934226705E-004   1.1061032208692935E-002   1.1061032208692935E-002   5.5305161043464673E-003   5.5305161043464673E-003   1.1113101206342065E-003   1.1851105937885287E-002   3.1801394471600214E-002   5.0882059312594825E-002   1046.3495643344331     
   8.0837578055597105E-004   8.0837578055597105E-004   1.0383732746666690E-003   1.0365003653264428E-003   5.1908382987462414E-004   5.1908382987462414E-004   1.1042551547952984E-002   1.1042551547952984E-002   5.5212757739764922E-003   5.5212757739764922E-003   1.1105361057069032E-003   1.1831305229949627E-002   3.1651345709243432E-002   5.0799288840369786E-002   1046.3347182878188     
   8.0612834446460021E-004   8.0612834446460021E-004   1.0376483085228268E-003   1.0357869913657223E-003   5.1872238380937610E-004   5.1872238380937610E-004   1.1024468738096906E-002   1.1024468738096906E-002   5.5122343690484528E-003   5.5122343690484528E-003   1.1097717764632740E-003   1.1811930790818112E-002   3.1503160882575890E-002   5.0718245538008605E-002   1046.3202696294829     
   8.0391556834097323E-004   8.0391556834097323E-004   1.0369323480531919E-003   1.0350825417482030E-003   5.1836542465851225E-004   5.1836542465851225E-004   1.1006776108443356E-002   1.1006776108443356E-002   5.5033880542216780E-003   5.5033880542216780E-003   1.1090170090159318E-003   1.1792974401903595E-002   3.1356816837416250E-002   5.0638896612049962E-002   1046.3062064917870     
   8.0173691114508131E-004   8.0173691114508131E-004   1.0362252813874810E-003   1.0343869046515698E-003   5.1801289675557527E-004   5.1801289675557527E-004   1.0989466098950658E-002   1.0989466098950658E-002   5.4947330494753291E-003   5.4947330494753291E-003   1.1082716835552533E-003   1.1774427963161419E-002   3.1212290707209042E-002   5.0561209745409008E-002   1046.2925174057680     
   7.9959183925804175E-004   7.9959183925804175E-004   1.0355269980450860E-003   1.0336999703840198E-003   5.1766474516131669E-004   5.1766474516131669E-004   1.0972531260292720E-002   1.0972531260292720E-002   5.4862656301463602E-003   5.4862656301463602E-003   1.1075356825543067E-003   1.1756283493170773E-002   3.1069559909451695E-002   5.0485153093871062E-002   1046.2791912844423     
   7.9747982640318376E-004   7.9747982640318376E-004   1.0348373889178103E-003   1.0330216294301693E-003   5.1732091555790980E-004   5.1732091555790980E-004   1.0955964253837894E-002   1.0955964253837894E-002   5.4779821269189469E-003   5.4779821269189469E-003   1.1068088886751813E-003   1.1738533129112029E-002   3.0928602142166015E-002   5.0410695281571057E-002   1046.2662174126660     
   7.9540035363141292E-004   7.9540035363141292E-004   1.0341563462528216E-003   1.0323517736079040E-003   5.1698135429992058E-004   5.1698135429992058E-004   1.0939757851536060E-002   1.0939757851536060E-002   5.4698789257680300E-003   5.4698789257680300E-003   1.1060911860084686E-003   1.1721169126645779E-002   3.0789395380413420E-002   5.0337805402985818E-002   1046.2535854344210     
   7.9335290927939146E-004   7.9335290927939146E-004   1.0334837636358149E-003   1.0316902961161028E-003   5.1664600840910669E-004   5.1664600840910669E-004   1.0923904935719131E-002   1.0923904935719131E-002   5.4619524678595653E-003   5.4619524678595653E-003   1.1053824601243959E-003   1.1704183859699069E-002   3.0651917872853526E-002   5.0266453022109768E-002   1046.2412853407338     
   7.9133698892338287E-004   7.9133698892338287E-004   1.0328195359743848E-003   1.0310370915161335E-003   5.1631482556598084E-004   5.1631482556598084E-004   1.0908398498819867E-002   1.0908398498819867E-002   5.4541992494099335E-003   5.4541992494099335E-003   1.1046825980530000E-003   1.1687569820164143E-002   3.0516148138345436E-002   5.0196608171145990E-002   1046.2293074580621     
   7.8935209533041164E-004   7.8935209533041164E-004   1.0321635594816047E-003   1.0303920557141947E-003   5.1598775410151840E-004   5.1598775410151840E-004   1.0893231643013790E-002   1.0893231643013790E-002   5.4466158215068948E-003   5.4466158215068948E-003   1.1039914882652086E-003   1.1671319617514773E-002   3.0382064962591271E-002   5.0128241348881011E-002   1046.2176424369636     
   7.8739773840688729E-004   7.8739773840688729E-004   1.0315157316598098E-003   1.0297550859433018E-003   5.1566474298894683E-004   5.1566474298894683E-004   1.0878397579788699E-002   1.0878397579788699E-002   5.4391987898943497E-003   5.4391987898943497E-003   1.1033090206535375E-003   1.1655425978345036E-002   3.0249647394821406E-002   5.0061323518759450E-002   1046.2062812411837     
   7.8547343510429989E-004   7.8547343510429989E-004   1.0308759512845820E-003   1.0291260788741242E-003   5.1534574174476658E-004   5.1534574174476658E-004   1.0863889629446215E-002   1.0863889629446215E-002   5.4319448147231077E-003   5.4319448147231077E-003   1.1026350845079900E-003   1.1639881745835230E-002   3.0118874744520848E-002   4.9995826102538707E-002   1046.1952151374614     
   7.8357870948397108E-004   7.8357870948397108E-004   1.0302441183889332E-003   1.0285049361608240E-003   5.1503070069162731E-004   5.1503070069162731E-004   1.0849701220539481E-002   1.0849701220539481E-002   5.4248506102697403E-003   5.4248506102697403E-003   1.1019695744580256E-003   1.1624679879149443E-002   2.9989726578196325E-002   4.9931720990126861E-002   1046.1844356840388     
   7.8171309254380223E-004   7.8171309254380223E-004   1.0296201342476848E-003   1.0278915591068721E-003   5.1471957069077953E-004   5.1471957069077953E-004   1.0835825889251088E-002   1.0835825889251088E-002   5.4179129446255440E-003   5.4179129446255440E-003   1.1013123847573630E-003   1.1609813452769024E-002   2.9862182716183492E-002   4.9868980525103371E-002   1046.1739347219152     
   7.7987612218940680E-004   7.7987612218940680E-004   1.0290039013620424E-003   1.0272858500740742E-003   5.1441230320428558E-004   5.1441230320428558E-004   1.0822257278715067E-002   1.0822257278715067E-002   5.4111286393575334E-003   5.4111286393575334E-003   1.1006634107936510E-003   1.1595275655766143E-002   2.9736223229493822E-002   4.9807577504928494E-002   1046.1637043649216     
   7.7806734317695085E-004   7.7806734317695085E-004   1.0283953234443612E-003   1.0266877126670414E-003   5.1410885029715321E-004   5.1410885029715321E-004   1.0808989138286599E-002   1.0808989138286599E-002   5.4044945691432995E-003   5.4044945691432995E-003   1.1000225492861157E-003   1.1581059791021357E-002   2.9611828436700672E-002   4.9747485178226879E-002   1046.1537369903720     
   7.7628630705003714E-004   7.7628630705003714E-004   1.0277943054031002E-003   1.0260970517167118E-003   5.1380916462976387E-004   5.1380916462976387E-004   1.0796015322763038E-002   1.0796015322763038E-002   5.3980076613815188E-003   5.3980076613815188E-003   1.0993896982679054E-003   1.1567159274388969E-002   2.9488978900864004E-002   4.9688677241425401E-002   1046.1440252300633     
   7.7453257207515003E-004   7.7453257207515003E-004   1.0272007533279654E-003   1.0255137732647008E-003   5.1351319945043062E-004   5.1351319945043062E-004   1.0783329791559567E-002   1.0783329791559567E-002   5.3916648957797837E-003   5.3916648957797837E-003   1.0987647570693223E-003   1.1553567633813823E-002   2.9367655426493330E-002   4.9631127835205673E-002   1046.1345619615659     
   7.7280570317575308E-004   7.7280570317575308E-004   1.0266145744752340E-003   1.0249377845470977E-003   5.1322090858801634E-004   5.1322090858801634E-004   1.0770926607842788E-002   1.0770926607842788E-002   5.3854633039213942E-003   5.3854633039213942E-003   1.0981476263004619E-003   1.1540278508402987E-002   2.9247839056548382E-002   4.9574811540781687E-002   1046.1253402997977     
   7.7110527186519714E-004   7.7110527186519714E-004   1.0260356772532654E-003   1.0243689939792634E-003   5.1293224644468585E-004   5.1293224644468585E-004   1.0758799937625265E-002   1.0758799937625265E-002   5.3793999688126325E-003   5.3793999688126325E-003   1.0975382078349250E-003   1.1527285647455641E-002   2.9129511069477029E-002   4.9519703376018659E-002   1046.1163511986967     
   7.6943085617859665E-004   7.6943085617859665E-004   1.0254639712081882E-003   1.0238073111389079E-003   5.1264716798977668E-004   5.1264716798977668E-004   1.0746944048824054E-002   1.0746944048824054E-002   5.3734720244120269E-003   5.3734720244120269E-003   1.0969364047916869E-003   1.1514582909454342E-002   2.9012652976290000E-002   4.9465778791402036E-002   1046.1075906625870     
   7.6778204058075214E-004   7.6778204058075214E-004   1.0248993670097671E-003   1.0232526457074572E-003   5.1236562870036009E-004   5.1236562870036009E-004   1.0735353310285989E-002   1.0735353310285989E-002   5.3676766551429946E-003   5.3676766551429946E-003   1.0963421204008470E-003   1.1502164261020702E-002   2.8897246517671941E-002   4.9413013663558963E-002   1046.0990525389823     
   7.6615841596006453E-004   7.6615841596006453E-004   1.0243417764374445E-003   1.0227049103946112E-003   5.1208758469592345E-004   5.1208758469592345E-004   1.0724022190782461E-002   1.0724022190782461E-002   5.3620110953912304E-003   5.3620110953912304E-003   1.0957552611370832E-003   1.1490023775838350E-002   2.8783273661128359E-002   4.9361384297466851E-002   1046.0907308023345     
   7.6455957950440675E-004   7.6455957950440675E-004   1.0237911123665566E-003   1.0221640184668393E-003   5.1181299261445900E-004   5.1181299261445900E-004   1.0712945257976241E-002   1.0712945257976241E-002   5.3564726289881204E-003   5.3564726289881204E-003   1.0951757340716135E-003   1.1478155633545973E-002   2.8670716598168011E-002   4.9310867416617436E-002   1046.0826196295382     
   7.6298513463548276E-004   7.6298513463548276E-004   1.0232472887547193E-003   1.0216298840037173E-003   5.1154180961861847E-004   5.1154180961861847E-004   1.0702117177362828E-002   1.0702117177362828E-002   5.3510585886814141E-003   5.3510585886814141E-003   1.0946034471468397E-003   1.1466554118603031E-002   2.8559557741520282E-002   4.9261440159104997E-002   1046.0747133919238     
   7.6143469094283004E-004   7.6143469094283004E-004   1.0227102206283845E-003   1.0211024221650443E-003   5.1127399340225111E-004   5.1127399340225111E-004   1.0691532711188645E-002   1.0691532711188645E-002   5.3457663555943223E-003   5.3457663555943223E-003   1.0940383094625475E-003   1.1455213619130690E-002   2.8449779722387152E-002   4.9213080073642765E-002   1046.0670066468765     
   7.5990786410947667E-004   7.5990786410947667E-004   1.0221798240695624E-003   1.0205815490959885E-003   5.1100950218004710E-004   5.1100950218004710E-004   1.0681186717348327E-002   1.0681186717348327E-002   5.3405933586741635E-003   5.3405933586741635E-003   1.0934802311742735E-003   1.1444128625730349E-002   2.8341365387729273E-002   4.9165765114694199E-002   1046.0594941321933     
   7.5840427584565292E-004   7.5840427584565292E-004   1.0216560162027086E-003   1.0200671822240266E-003   5.1074829469538192E-004   5.1074829469538192E-004   1.0671074148263245E-002   1.0671074148263245E-002   5.3355370741316223E-003   5.3355370741316223E-003   1.0929291238114570E-003   1.1433293730282047E-002   2.8234297797585781E-002   4.9119473638392044E-002   1046.0521707584387     
   7.5692355380807552E-004   7.5692355380807552E-004   1.0211387151817762E-003   1.0195592399052120E-003   5.1049033019808366E-004   5.1049033019808366E-004   1.0661190049743259E-002   1.0661190049743259E-002   5.3305950248716295E-003   5.3305950248716295E-003   1.0923848998984414E-003   1.1422703624724920E-002   2.8128560222427386E-002   4.9074184396952443E-002   1046.0450316034012     
   7.5546533152891086E-004   7.5546533152891086E-004   1.0206278401774258E-003   1.0190576415302899E-003   5.1023556844361927E-004   5.1023556844361927E-004   1.0651529559833655E-002   1.0651529559833655E-002   5.3257647799168275E-003   5.3257647799168275E-003   1.0918474730681677E-003   1.1412353099821772E-002   2.8024136140542354E-002   4.9029876534043684E-002   1046.0380719062332     
   7.5402924834195445E-004   7.5402924834195445E-004   1.0201233113643960E-003   1.0185623075113605E-003   5.0998396968680068E-004   5.0998396968680068E-004   1.0642087907649082E-002   1.0642087907649082E-002   5.3210439538245412E-003   5.3210439538245412E-003   1.0913167580478863E-003   1.1402237043909733E-002   2.7921009235454947E-002   4.8986529579838130E-002   1046.0312870618211     
   7.5261494930867635E-004   7.5261494930867635E-004   1.0196250499090312E-003   1.0180731592686861E-003   5.0973549467556850E-004   5.0973549467556850E-004   1.0632860412196259E-002   1.0632860412196259E-002   5.3164302060981295E-003   5.3164302060981295E-003   1.0907926706450208E-003   1.1392350441638848E-002   2.7819163393375954E-002   4.8944123446018853E-002   1046.0246726153566     
   7.5122208514420306E-004   7.5122208514420306E-004   1.0191329779569627E-003   1.0175901192177740E-003   5.0949010464486073E-004   5.0949010464486073E-004   1.0623842481187048E-002   1.0623842481187048E-002   5.3119212405935241E-003   5.3119212405935241E-003   1.0902751277333290E-003   1.1382688372700407E-002   2.7718582700684873E-002   4.8902638420747747E-002   1046.0182242570888     
