   9.9999997764825821E-003   9.9999997764825821E-003   1.7528105416338174E-002   1.7513887415144716E-002   8.7634113393646185E-003   8.7634113393646185E-003  0.15175917799364333       0.15175917799364333        7.5879588996821665E-002   7.5879588996821665E-002   1.8764879373369337E-002  0.16259911927890355       0.70921034769638014        5.2568815510212127E-002  0.45527753398092996     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7538815658107099E-002   1.7524602447015515E-002   8.7687665770211799E-003   8.7687665770211799E-003  0.15175555257421608       0.15175555257421608        7.5877776287108040E-002   7.5877776287108040E-002   1.8776359764659481E-002  0.16259523490094582       0.70923920320038369        5.2600951259164974E-002  0.45526665772264824     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7548208028766488E-002   1.7533999523915579E-002   8.7734628890854434E-003   8.7734628890854434E-003  0.15175201481692804       0.15175201481692804        7.5876007408464022E-002   7.5876007408464022E-002   1.8786428061338119E-002  0.16259144444670862       0.70926304984264898        5.2629133330852951E-002  0.45525604445078416     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7577207544547842E-002   1.7562986769519777E-002   8.7879620220354063E-003   8.7879620220354063E-003  0.15192921042482449       0.15192921042482449        7.5964605212412245E-002   7.5964605212412245E-002   1.8817485824485471E-002  0.16278129688374054       0.71010253189380312        5.2716118358138428E-002  0.45578763127447347     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7588594045912925E-002   1.7574377476851141E-002   8.7936557944935986E-003   8.7936557944935986E-003  0.15192583769136209       0.15192583769136209        7.5962918845681043E-002   7.5962918845681043E-002   1.8829690153769077E-002  0.16277768324074507       0.71013516913331687        5.2750283111751263E-002  0.45577751307408626     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7598646453699521E-002   1.7584433952543062E-002   8.7986820991848378E-003   8.7986820991848378E-003  0.15192254652704004       0.15192254652704004        7.5961273263520021E-002   7.5961273263520021E-002   1.8840464949153278E-002  0.16277415699325720       0.71016270568110806        5.2780444604612259E-002  0.45576763958112010     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7607382691796004E-002   1.7593174165837683E-002   8.8030503184844851E-003   8.8030503184844851E-003  0.15191933496440749       0.15191933496440749        7.5959667482203744E-002   7.5959667482203744E-002   1.8849829463397517E-002  0.16277071603329374       0.71018520743748159        5.2806657494602657E-002  0.45575800489322249     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7614825428720556E-002   1.7600620818619319E-002   8.8067717947114422E-003   8.8067717947114422E-003  0.15191620108323980       0.15191620108323980        7.5958100541619902E-002   7.5958100541619902E-002   1.8857808019949268E-002  0.16276735830347119       0.71020275896286778        5.2828989836762763E-002  0.45574860324971944     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7620999178197077E-002   1.7606798445036983E-002   8.8098587885721644E-003   8.8098587885721644E-003  0.15191314300941472       0.15191314300941472        7.5956571504707360E-002   7.5956571504707360E-002   1.8864426905396765E-002  0.16276408179580146       0.71021545248278595        5.2847515200378392E-002  0.45573942902824416     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7646385781011929E-002   1.7632172424429823E-002   8.8225514784589232E-003   8.8225514784589232E-003  0.15208646737314449       0.15208646737314449        7.6043233686572245E-002   7.6043233686572245E-002   1.8891613311889096E-002  0.16294978647122621       0.71102446261787355        5.2923661162359595E-002  0.45625940211943350     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7654535639031178E-002   1.7640325753464824E-002   8.8266269185452301E-003   8.8266269185452301E-003  0.15208355209100297       0.15208355209100297        7.6041776045501483E-002   7.6041776045501483E-002   1.8900349021569455E-002  0.16294666295464605       0.71104578303177601        5.2948115229586465E-002  0.45625065627300887     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7661401898323888E-002   1.7647195390250590E-002   8.8300601470576428E-003   8.8300601470576428E-003  0.15208070734137163       0.15208070734137163        7.6040353670685817E-002   7.6040353670685817E-002   1.8907709346697062E-002  0.16294361500861246       0.71106216351507934        5.2968717582689763E-002  0.45624212202411490     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7667002437469118E-002   1.7652799257020672E-002   8.8328605167065019E-003   8.8328605167065019E-003  0.15207793142184436       0.15207793142184436        7.6038965710922182E-002   7.6038965710922182E-002   1.8913713489665005E-002  0.16294064080911896       0.71107367084518502        5.2985522727902794E-002  0.45623379426553312     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7671359749674403E-002   1.7657159878816903E-002   8.8350392819572469E-003   8.8350392819572469E-003  0.15207522267092921       0.15207522267092921        7.6037611335464605E-002   7.6037611335464605E-002   1.8918385584446685E-002  0.16293773857599556       0.71108038991860079        5.2998598192405801E-002  0.45622566801278763     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7674498115915413E-002   1.7660301555975956E-002   8.8366085870376400E-003   8.8366085870376400E-003  0.15207257946707239       0.15207257946707239        7.6036289733536197E-002   7.6036289733536197E-002   1.8921751667117095E-002  0.16293490657186330       0.71108241303912934        5.3008016845966649E-002  0.45621773840121715     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7696503522261871E-002   1.7682294181046141E-002   8.8476106997536844E-003   8.8476106997536844E-003  0.15224258654667466       0.15224258654667466        7.6121293273337332E-002   7.6121293273337332E-002   1.8945315193978008E-002  0.16311705701429427       0.71186415050407681        5.3074019102815381E-002  0.45672775964002399     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7701618243555883E-002   1.7687411890840832E-002   8.8501685718395777E-003   8.8501685718395777E-003  0.15224006687091302       0.15224006687091302        7.6120033435456508E-002   7.6120033435456508E-002   1.8950798454472319E-002  0.16311435736169250       0.71187472325994494        5.3089367278075866E-002  0.45672020061273905     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7705500553884850E-002   1.7691297135245688E-002   8.8521098335854163E-003   8.8521098335854163E-003  0.15223760817689339       0.15223760817689339        7.6118804088446693E-002   7.6118804088446693E-002   1.8954961216334668E-002  0.16311172304667149       0.71188052570295279        5.3101017356301371E-002  0.45671282453068018     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7708168184286152E-002   1.7693967687407233E-002   8.8534437580279519E-003   8.8534437580279519E-003  0.15223520899183998       0.15223520899183998        7.6117604495919991E-002   7.6117604495919991E-002   1.8957822522222032E-002  0.16310915249125710       0.71188162492971352        5.3109023387749289E-002  0.45670562697551997     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7709643367684998E-002   1.7695445810915037E-002   8.8541814693282178E-003   8.8541814693282178E-003  0.15223286787841070       0.15223286787841070        7.6116433939205350E-002   7.6116433939205350E-002   1.8959406225980396E-002  0.16310664415544004       0.71187810568687415        5.3113452117256474E-002  0.45669860363523207     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7709950073649380E-002   1.7695755493522387E-002   8.8543349559093692E-003   8.8543349559093692E-003  0.15223058343385071       0.15223058343385071        7.6115291716925354E-002   7.6115291716925354E-002   1.8959738028773987E-002  0.16310419653626862       0.71187005989855034        5.3114375478990505E-002  0.45669175030155212     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7728807819782585E-002   1.7714600483305452E-002   8.8637632663050338E-003   8.8637632663050338E-003  0.15239765427280111       0.15239765427280111        7.6198827136400554E-002   7.6198827136400554E-002   1.8979929089255842E-002  0.16328320100657259       0.71262702730289507        5.3170934835698104E-002  0.45719296281840333     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7731103190447489E-002   1.7716898581212573E-002   8.8649114723457819E-003   8.8649114723457819E-003  0.15239547667283332       0.15239547667283332        7.6197738336416659E-002   7.6197738336416659E-002   1.8982391337013467E-002  0.16328086786374998       0.71262751348858022        5.3177824716351629E-002  0.45718643001849996     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7732217332445194E-002   1.7718015429931379E-002   8.8654686655638953E-003   8.8654686655638953E-003  0.15239335179138869       0.15239335179138869        7.6196675895694344E-002   7.6196675895694344E-002   1.8983587960640761E-002  0.16327859120505930       0.71262340418633563        5.3181170093504364E-002  0.45718005537416606     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7732167745522897E-002   1.7717968569914887E-002   8.8654439981522993E-003   8.8654439981522993E-003  0.15239127835457175       0.15239127835457175        7.6195639177285876E-002   7.6195639177285876E-002   1.8983537753480231E-002  0.16327636966561260       0.71261476634751564        5.3181024311742382E-002  0.45717383506371523     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7730976333247512E-002   1.7716779934193256E-002   8.8648484294437530E-003   8.8648484294437530E-003  0.15238925511916557       0.15238925511916557        7.6194627559582784E-002   7.6194627559582784E-002   1.8982264215207063E-002  0.16327420191339168       0.71260168416538883        5.3177453126328274E-002  0.45716776535749670     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7728666694135507E-002   1.7714473138456956E-002   8.8636937622481229E-003   8.8636937622481229E-003  0.15238728087189735       0.15238728087189735        7.6193640435948673E-002   7.6193640435948673E-002   1.8979792648346736E-002  0.16327208664846143       0.71258424882255411        5.3170527357088708E-002  0.45716184261569204     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7744607322342502E-002   1.7730401202515286E-002   8.8716635471863658E-003   8.8716635471863658E-003  0.15255166019209529       0.15255166019209529        7.6275830096047645E-002   7.6275830096047645E-002   1.8996858431266375E-002  0.16344820734867352       0.71331838152842142        5.3218335619230520E-002  0.45765498057628584     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7744305812729400E-002   1.7730102350136182E-002   8.8715133293302082E-003   8.8715133293302082E-003  0.15254977834598002       0.15254977834598002        7.6274889172990010E-002   7.6274889172990010E-002   1.8996538232288768E-002  0.16344619108497860       0.71330949872969862        5.3217434821525994E-002  0.45764933503794003     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7742873716301909E-002   1.7728672919383109E-002   8.8707974253197583E-003   8.8707974253197583E-003  0.15254794207044414       0.15254794207044414        7.6273971035222071E-002   7.6273971035222071E-002   1.8995006699339043E-002  0.16344422364690442       0.71329619759686558        5.3213141486324535E-002  0.45764382621133243     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7740328236425840E-002   1.7726130153119447E-002   8.8695248343355175E-003   8.8695248343355175E-003  0.15254615026378918       0.15254615026378918        7.6273075131894588E-002   7.6273075131894588E-002   1.8992282306913692E-002  0.16344230385405981       0.71327854456352247        5.3205508058216319E-002  0.45763845079136756     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7736690892542688E-002   1.7722495599149190E-002   8.8677063235127439E-003   8.8677063235127439E-003  0.15254440185087104       0.15254440185087104        7.6272200925435518E-002   7.6272200925435518E-002   1.8988388141945558E-002  0.16344043055450469       0.71325662294074588        5.3194599138717366E-002  0.45763320555261311     
   9.9999997764825821E-003   9.9999997764825821E-003   1.7731984860795691E-002   1.7717792449846156E-002   8.8653534843943956E-003   8.8653534843943956E-003  0.15254269578246352       0.15254269578246352        7.6271347891231758E-002   7.6271347891231758E-002   1.8983349053406595E-002  0.16343860262406801       0.71323052285726096        5.3180484279430638E-002  0.45762808734739058     
